0.023952,2.32
0.02396,2.32
0.023968,2.32
0.023976,2.32
0.023984,2.32
0.023992,2.32
0.024,2.32
0.024008,2.32
0.024016,2.32
0.024024,2.32
0.024032,2.32
0.02404,2.4
0.024048,2.32
0.024056,2.32
0.024064,2.32
0.024072,2.32
0.024080002,2.32
0.024087998,2.32
0.024095998,2.32
0.024103998,2.32
0.024111998,2.32
0.02412,2.4
0.024128,2.32
0.024136,2.24
0.024144,2.32
0.024152,2.32
0.02416,2.32
0.024168,2.32
0.024176,2.4
0.024184,2.32
0.024192,2.32
0.0242,2.4
0.024208,2.32
0.024216,2.32
0.024224,2.32
0.024232,2.32
0.02424,2.32
0.024248,2.32
0.024256,2.32
0.024264,2.32
0.024272,2.32
0.02428,2.32
0.024288,2.32
0.024296,2.32
0.024304,2.32
0.024312,2.32
0.024320002,2.32
0.024328002,2.32
0.024335998,2.32
0.024343998,2.32
0.024351998,2.32
0.02436,2.32
0.024368,2.32
0.024376,2.32
0.024384,2.32
0.024392,2.32
0.0244,2.32
0.024408,2.32
0.024416,2.32
0.024424,2.32
0.024432,2.32
0.02444,2.32
0.024448,2.32
0.024456,2.32
0.024464,2.32
0.024472,2.4
0.02448,2.32
0.024488,2.32
0.024496,2.32
0.024504,2.32
0.024512,2.32
0.02452,2.32
0.024528,2.32
0.024536,2.32
0.024544,2.32
0.024552,2.32
0.02456,2.32
0.024568002,2.32
0.024576002,2.32
0.024583998,2.4
0.024591998,2.32
0.024599998,2.32
0.024608,2.32
0.024616,2.32
0.024624,2.32
0.024632,2.32
0.02464,2.4
0.024648,2.32
0.024656,2.32
0.024664,2.32
0.024672,2.32
0.02468,2.32
0.024688,2.32
0.024696,2.32
0.024704,2.32
0.024712,2.32
0.02472,2.32
0.024728,2.4
0.024736,2.32
0.024744,2.32
0.024752,2.32
0.02476,2.32
0.024768,2.32
0.024776,2.32
0.024784,2.32
0.024792,2.32
0.0248,2.32
0.024808,2.32
0.024816002,2.32
0.024823998,2.32
0.024831998,2.32
0.024839998,2.32
0.024847998,2.32
0.024856,2.32
0.024864,2.32
0.024872,2.32
0.02488,2.32
0.024888,2.32
0.024896,2.32
0.024904,2.32
0.024912,2.32
0.02492,2.32
0.024928,2.32
0.024936,2.4
0.024944,2.32
0.024952,2.32
0.02496,2.32
0.024968,2.32
0.024976,2.32
0.024984,2.32
0.024992,2.32
0.025,2.32
0.025008,2.32
0.025016,2.32
0.025024,2.32
0.025032,2.32
0.02504,2.32
0.025048,2.32
0.025056002,2.32
0.025064002,2.32
0.025071998,2.32
0.025079998,2.4
0.025087998,2.32
0.025096,2.32
0.025104,2.32
0.025112,2.32
0.02512,2.32
0.025128,2.32
0.025136,2.32
0.025144,2.32
0.025152,2.32
0.02516,2.32
0.025168,2.32
0.025176,2.32
0.025184,2.32
0.025192,2.32
0.0252,2.32
0.025208,2.32
0.025216,2.32
0.025224,2.32
0.025232,2.32
0.02524,2.32
0.025248,2.32
0.025256,2.4
0.025264,2.32
0.025272,2.32
0.02528,2.32
0.025288,2.32
0.025296,2.32
0.025304002,2.32
0.025311998,2.32
0.025319998,2.32
0.025327998,2.32
0.025335998,2.32
0.025344,2.32
0.025352,2.32
0.02536,2.32
0.025368,2.32
0.025376,2.4
0.025384,2.32
0.025392,2.32
0.0254,2.32
0.025408,2.4
0.025416,2.4
0.025424,2.4
0.025432,2.32
0.02544,2.32
0.025448,2.32
0.025456,2.32
0.025464,2.32
0.025472,2.4
0.02548,2.32
0.025488,2.32
0.025496,2.32
0.025504,2.32
0.025512,2.32
0.02552,2.32
0.025528,2.32
0.025536,2.4
0.025544002,2.32
0.025552002,2.32
0.025559998,2.32
0.025567998,2.32
0.025575998,2.4
0.025584,2.32
0.025592,2.32
0.0256,2.32
0.025608,2.32
0.025616,2.32
0.025624,2.32
0.025632,2.32
0.02564,2.32
0.025648,2.32
0.025656,2.32
0.025664,2.32
0.025672,2.32
0.02568,2.32
0.025688,2.4
0.025696,2.32
0.025704,2.32
0.025712,2.32
0.02572,2.4
0.025728,2.32
0.025736,2.32
0.025744,2.32
0.025752,2.32
0.02576,2.32
0.025768,2.32
0.025776,2.32
0.025784,2.32
0.025792002,2.32
0.025799998,2.4
0.025807998,2.32
0.025815998,2.32
0.025823998,2.32
0.025832,2.32
0.02584,2.32
0.025848,2.32
0.025856,2.32
0.025864,2.32
0.025872,2.4
0.02588,2.32
0.025888,2.32
0.025896,2.32
0.025904,2.32
0.025912,2.32
0.02592,2.32
0.025928,2.32
0.025936,2.32
0.025944,2.32
0.025952,2.32
0.02596,2.32
0.025968,2.32
0.025976,2.4
0.025984,2.32
0.025992,2.32
0.026,2.32
0.026008,2.32
0.026016,2.32
0.026024,2.32
0.026032,2.32
0.026040002,2.32
0.026047998,2.32
0.026055998,2.4
0.026063998,2.32
0.026072,2.32
0.02608,2.32
0.026088,2.4
0.026096,2.32
0.026104,2.32
0.026112,2.32
0.02612,2.32
0.026128,2.4
0.026136,2.32
0.026144,2.32
0.026152,2.32
0.02616,2.32
0.026168,2.4
0.026176,2.32
0.026184,2.4
0.026192,2.4
0.0262,2.32
0.026208,2.32
0.026216,2.32
0.026224,2.32
0.026232,2.4
0.02624,2.32
0.026248,2.32
0.026256,2.32
0.026264,2.32
0.026272,2.32
0.02628,2.32
0.026288,2.32
0.026296,2.4
0.026304,2.4
0.026312,2.4
0.02632,2.4
0.026328,2.4
0.026336,2.32
0.026344,2.32
0.026352,2.32
0.02636,2.4
0.026368,2.4
0.026376,2.4
0.026384,2.32
0.026392,2.32
0.0264,2.32
0.026408,2.4
0.026416,2.32
0.026424,2.32
0.026432,2.32
0.02644,2.32
0.026448,2.32
0.026456,2.4
0.026464,2.32
0.026472,2.4
0.02648,2.4
0.026488,2.32
0.026496,2.4
0.026504,2.32
0.026512,2.4
0.02652,2.32
0.026528,2.4
0.026536,2.32
0.026544,2.32
0.026552,2.32
0.02656,2.4
0.026568,2.32
0.026576,2.32
0.026584,2.4
0.026592,2.4
0.0266,2.32
0.026608,2.32
0.026616,2.32
0.026624,2.32
0.026632,2.4
0.02664,2.48
0.026648,2.4
0.026656,2.4
0.026664,2.32
0.026672,2.32
0.02668,2.4
0.026688,2.32
0.026696,2.32
0.026704,2.4
0.026712,2.4
0.02672,2.4
0.026728,2.4
0.026736,2.32
0.026744,2.4
0.026752,2.32
0.02676,2.4
0.026768,2.4
0.026776,2.4
0.026784,2.32
0.026792,2.32
0.0268,2.4
0.026808,2.4
0.026816,2.4
0.026824,2.32
0.026832,2.32
0.02684,2.4
0.026848,2.4
0.026856,2.48
0.026864,2.32
0.026872,2.32
0.02688,2.4
0.026888,2.32
0.026896,2.24
0.026904,2.32
0.026912,2.4
0.02692,2.32
0.026928,2.4
0.026936,2.32
0.026944,2.32
0.026952,2.4
0.02696,2.4
0.026968,2.32
0.026976,2.32
0.026984,2.32
0.026992,2.4
0.027,2.4
0.027008,2.4
0.027016,2.32
0.027024,2.4
0.027032,2.32
0.02704,2.4
0.027048,2.4
0.027056,2.4
0.027064,2.32
0.027072,2.4
0.02708,2.4
0.027088,2.4
0.027096,2.32
0.027104,2.4
0.027112,2.32
0.02712,2.4
0.027128,2.4
0.027136,2.32
0.027144,2.32
0.027152,2.4
0.02716,2.48
0.027168,2.48
0.027176,2.32
0.027184,2.4
0.027192,2.4
0.0272,2.4
0.027208,2.4
0.027216,2.32
0.027224,2.32
0.027232,2.48
0.02724,2.48
0.027248,2.4
0.027256,2.4
0.027264,2.4
0.027272,2.32
0.02728,2.4
0.027288,2.4
0.027296,2.4
0.027304,2.4
0.027312,2.4
0.02732,2.48
0.027328,2.4
0.027336,2.32
0.027344,2.4
0.027352,2.32
0.02736,2.48
0.027368,2.4
0.027376,2.4
0.027384,2.32
0.027392,2.4
0.0274,2.4
0.027408,2.32
0.027416,2.4
0.027424,2.48
0.027432,2.32
0.02744,2.32
0.027448,2.32
0.027456,2.4
0.027464,2.32
0.027472,2.4
0.02748,2.48
0.027488,2.32
0.027496,2.4
0.027504,2.4
0.027512,2.4
0.02752,2.4
0.027528,2.4
0.027536,2.4
0.027544,2.4
0.027552,2.32
0.02756,2.4
0.027568,2.4
0.027576,2.32
0.027584,2.32
0.027592,2.4
0.0276,2.4
0.027608,2.32
0.027616,2.4
0.027624,2.48
0.027632,2.48
0.02764,2.4
0.027648,2.4
0.027656,2.32
0.027664,2.4
0.027672,2.4
0.02768,2.4
0.027688,2.32
0.027696,2.48
0.027704,2.48
0.027712,2.48
0.02772,2.48
0.027728,2.32
0.027736,2.4
0.027744,2.4
0.027752,2.32
0.02776,2.4
0.027768,2.4
0.027776,2.32
0.027784,2.48
0.027792,2.32
0.0278,2.4
0.027808,2.32
0.027816,2.48
0.027824,2.32
0.027832,2.4
0.02784,2.4
0.027848,2.4
0.027856,2.4
0.027864,2.48
0.027872,2.48
0.02788,2.4
0.027888,2.48
0.027896,2.32
0.027904,2.4
0.027912,2.4
0.02792,2.32
0.027928,2.4
0.027936,2.4
0.027944,2.4
0.027952,2.4
0.02796,2.48
0.027968,2.4
0.027976,2.48
0.027984,2.4
0.027992,2.4
0.028,2.32
0.028008,2.48
0.028016,2.48
0.028024,2.48
0.028032,2.48
0.02804,2.4
0.028048,2.48
0.028056,2.4
0.028064,2.4
0.028072,2.48
0.02808,2.48
0.028088,2.48
0.028096,2.4
0.028104,2.4
0.028112,2.4
0.02812,2.4
0.028128,2.48
0.028136,2.4
0.028144,2.48
0.028152,2.4
0.02816,2.48
0.028168,2.32
0.028176,2.4
0.028184,2.4
0.028192,2.48
0.0282,2.4
0.028208,2.32
0.028216,2.4
0.028224,2.48
0.028232,2.32
0.02824,2.4
0.028248,2.4
0.028256,2.48
0.028264,2.4
0.028272,2.48
0.02828,2.4
0.028288,2.4
0.028296,2.48
0.028304,2.48
0.028312,2.32
0.02832,2.4
0.028328,2.32
0.028336,2.48
0.028344,2.48
0.028352,2.48
0.02836,2.48
0.028368,2.48
0.028376,2.4
0.028384,2.48
0.028392,2.4
0.0284,2.48
0.028408,2.4
0.028416,2.4
0.028424,2.4
0.028432,2.48
0.02844,2.48
0.028448,2.4
0.028456,2.4
0.028464,2.48
0.028472,2.32
0.02848,2.4
0.028488,2.4
0.028496,2.4
0.028504,2.4
0.028512,2.4
0.02852,2.32
0.028528,2.4
0.028536,2.4
0.028544,2.4
0.028552,2.48
0.02856,2.4
0.028568,2.48
0.028576,2.4
0.028584,2.4
0.028592,2.4
0.0286,2.4
0.028608,2.4
0.028616,2.48
0.028624,2.48
0.028632,2.48
0.02864,2.48
0.028648,2.48
0.028656,2.4
0.028664,2.4
0.028672,2.48
0.02868,2.4
0.028688,2.48
0.028696,2.4
0.028704,2.4
0.028712,2.48
0.02872,2.4
0.028728,2.4
0.028736,2.4
0.028744,2.48
0.028752,2.4
0.02876,2.48
0.028768,2.4
0.028776,2.48
0.028784,2.4
0.028792,2.48
0.0288,2.48
0.028808,2.48
0.028816,2.4
0.028824,2.48
0.028832,2.48
0.02884,2.4
0.028848,2.48
0.028856,2.48
0.028864,2.48
0.028872,2.4
0.02888,2.4
0.028888,2.4
0.028896,2.4
0.028904,2.4
0.028912,2.48
0.02892,2.48
0.028928,2.48
0.028936,2.48
0.028944,2.48
0.028952,2.48
0.02896,2.4
0.028968,2.4
0.028976,2.4
0.028984,2.4
0.028992,2.4
0.029,2.4
0.029008,2.48
0.029016,2.48
0.029024,2.48
0.029032,2.48
0.02904,2.48
0.029048,2.48
0.029056,2.4
0.029064,2.4
0.029072,2.48
0.02908,2.48
0.029088,2.48
0.029096,2.4
0.029104,2.48
0.029112,2.48
0.02912,2.4
0.029128,2.4
0.029136,2.48
0.029144,2.48
0.029152,2.48
0.02916,2.4
0.029168,2.48
0.029176,2.48
0.029184,2.48
0.029192,2.32
0.0292,2.48
0.029208,2.4
0.029216,2.48
0.029224,2.48
0.029232,2.48
0.02924,2.48
0.029248,2.48
0.029256,2.48
0.029264,2.4
0.029272,2.4
0.02928,2.48
0.029288,2.4
0.029296,2.48
0.029304,2.48
0.029312,2.48
0.02932,2.48
0.029328,2.48
0.029336,2.48
0.029344,2.48
0.029352,2.48
0.02936,2.48
0.029368,2.48
0.029376,2.4
0.029384,2.4
0.029392,2.48
0.0294,2.48
0.029408,2.48
0.029416,2.48
0.029424,2.48
0.029432,2.48
0.02944,2.4
0.029448,2.48
0.029456,2.4
0.029464,2.48
0.029472,2.48
0.02948,2.48
0.029488,2.48
0.029496,2.48
0.029504,2.48
0.029512,2.4
0.02952,2.48
0.029528,2.4
0.029536,2.4
0.029544,2.48
0.029552,2.48
0.02956,2.48
0.029568,2.48
0.029576,2.4
0.029584,2.48
0.029592,2.48
0.0296,2.48
0.029608,2.48
0.029616,2.48
0.029624,2.48
0.029632,2.48
0.02964,2.48
0.029648,2.48
0.029656,2.48
0.029664,2.48
0.029672,2.48
0.02968,2.48
0.029688,2.48
0.029696,2.48
0.029704,2.48
0.029712,2.48
0.02972,2.48
0.029728,2.32
0.029736,2.4
0.029744,2.48
0.029752,2.4
0.02976,2.4
0.029768,2.48
0.029776,2.48
0.029784,2.48
0.029792,2.4
0.0298,2.48
0.029808,2.4
0.029816,2.48
0.029824,2.48
0.029832,2.48
0.02984,2.48
0.029848,2.48
0.029856,2.48
0.029864,2.48
0.029872,2.48
0.02988,2.4
0.029888,2.48
0.029896,2.48
0.029904,2.48
0.029912,2.48
0.02992,2.48
0.029928,2.48
0.029936,2.48
0.029944,2.48
0.029952,2.48
0.02996,2.4
0.029968,2.4
0.029976,2.48
0.029984,2.4
0.029992,2.48
0.03,2.48
0.030008,2.48
0.030016,2.48
0.030024,2.48
0.030032,2.4
0.03004,2.48
0.030048,2.48
0.030056,2.48
0.030064,2.48
0.030072,2.4
0.03008,2.56
0.030088,2.48
0.030096,2.48
0.030104,2.48
0.030112,2.48
0.03012,2.48
0.030128,2.48
0.030136,2.48
0.030144,2.32
0.030152,2.48
0.03016,2.48
0.030168,2.48
0.030176,2.48
0.030184,2.48
0.030192,2.4
0.0302,2.48
0.030208,2.4
0.030216,2.48
0.030224,2.48
0.030232,2.48
0.03024,2.48
0.030248,2.48
0.030256,2.48
0.030264,2.48
0.030272,2.48
0.03028,2.48
0.030288,2.48
0.030296,2.4
0.030304,2.48
0.030312,2.48
0.03032,2.48
0.030328,2.48
0.030336,2.48
0.030344,2.48
0.030352,2.48
0.03036,2.48
0.030368,2.48
0.030376,2.48
0.030384,2.48
0.030392,2.48
0.0304,2.48
0.030408,2.48
0.030416,2.48
0.030424,2.48
0.030432,2.48
0.03044,2.48
0.030448,2.48
0.030456,2.48
0.030464,2.48
0.030472,2.48
0.03048,2.48
0.030488,2.48
0.030496,2.48
0.030504,2.48
0.030512,2.48
0.03052,2.48
0.030528,2.48
0.030536,2.48
0.030544,2.48
0.030552,2.48
0.03056,2.48
0.030568,2.48
0.030576,2.48
0.030584,2.48
0.030592,2.48
0.0306,2.4
0.030608,2.48
0.030616,2.48
0.030624,2.48
0.030632,2.56
0.03064,2.48
0.030648,2.48
0.030656,2.48
0.030664,2.48
0.030672,2.48
0.03068,2.48
0.030688,2.48
0.030696,2.48
0.030704,2.48
0.030712,2.48
0.03072,2.48
0.030728,2.48
0.030736,2.48
0.030744,2.48
0.030752,2.48
0.03076,2.48
0.030768,2.48
0.030776,2.48
0.030784,2.48
0.030792,2.48
0.0308,2.48
0.030808,2.48
0.030816,2.48
0.030824,2.48
0.030832,2.48
0.03084,2.48
0.030848,0.08
0.030856,0.24
0.030864,0.24
0.030872,0.16
0.03088,0.24
0.030888,0.24
0.030896,0.16
0.030904,0.16
0.030912,0.08
0.03092,0.24
0.030928,0.08
0.030936,0.24
0.030944,0.24
0.030952,0.24
0.03096,0.16
0.030968,0.24
0.030976,0.24
0.030984,0.24
0.030992,0.16
0.031,0.16
0.031008,0.24
0.031016,0.16
0.031024,0.16
0.031032,0.16
0.03104,0.16
0.031048,0.24
0.031056,0
0.031064,0.24
0.031072,0.24
0.03108,0.24
0.031088,0.16
0.031096,0.16
0.031104,0.24
0.031112,0.16
0.03112,0.08
0.031128,0.16
0.031136,0.24
0.031144,0.24
0.031152,0.16
0.03116,0.24
0.031168,0.16
0.031176,0.24
0.031184,0.16
0.031192,0.24
0.0312,0.24
0.031208,0.24
0.031216,0.16
0.031224,0.16
0.031232,0.24
0.03124,0.24
0.031248,0.16
0.031256,0.24
0.031264,0.24
0.031272003,0.16
0.03128,0.24
0.031288003,0.16
0.031296,0.24
0.031303997,0.24
0.031312,0.24
0.031319997,0.24
0.031328,0.24
0.031335997,0.16
0.031344,0.24
0.031352,0.08
0.03136,0.24
0.031368,0.24
0.031376,0.24
0.031384,0.24
0.031392,0.16
0.0314,0.16
0.031408,0.24
0.031416,0.16
0.031424,0.24
0.031432,0.16
0.03144,0.16
0.031448,0.24
0.031456,0.24
0.031464,0.24
0.031472,0.24
0.03148,0.08
0.031488,0.24
0.031496,0.16
0.031504,0.24
0.031512,0.24
0.031520003,0.24
0.031528,0.16
0.031536003,0.24
0.031544,0.24
0.031551997,0.24
0.03156,0.08
0.031567997,0.24
0.031576,0.16
0.031583997,0.24
0.031592,0.16
0.0316,0.16
0.031608,0.16
0.031616,0.24
0.031624,0.24
0.031632,0.24
0.03164,0.16
0.031648,0.24
0.031656,0.16
0.031664,0.24
0.031672,0.24
0.03168,0.24
0.031688,0.24
0.031696,0.24
0.031704,0.24
0.031712,0.16
0.03172,0.24
0.031728,0.24
0.031736,0.24
0.031744,0.16
0.031752,0.16
0.03176,0.16
0.031768003,0.24
0.031776,0.08
0.031784003,0.24
0.031792,0.16
0.031799997,0.16
0.031808,0.24
0.031815997,0.24
0.031824,0.24
0.031831997,0.24
0.03184,0.24
0.031848,0.24
0.031856,0.24
0.031864,0.24
0.031872,0.16
0.03188,0.16
0.031888,0.24
0.031896,0.24
0.031904,0.24
0.031912,0.24
0.03192,0.24
0.031928,0.24
0.031936,0.16
0.031944,0.16
0.031952,0.24
0.03196,0.16
0.031968,0.24
0.031976,0.24
0.031984,0.24
0.031992,0.24
0.032,0.24
0.032008,0.24
0.032016003,0.24
0.032024,0.16
0.032032003,0.24
0.03204,0.16
0.032047997,0.16
0.032056,0.24
0.032063997,0.16
0.032072,0.16
0.032079997,0.24
0.032088,0.24
0.032096,0.16
0.032104,0.24
0.032112,0.16
0.03212,0.16
0.032128,0.24
0.032136,0.16
0.032144,0.24
0.032152,0.24
0.03216,0.16
0.032168,0.24
0.032176,0.16
0.032184,0.24
0.032192,0.16
0.0322,0.16
0.032208,0.16
0.032216,0.16
0.032224,0.16
0.032232,0.24
0.03224,0.24
0.032248,0.16
0.032256,0.24
0.032264003,0.24
0.032272,0.24
0.032279997,0.16
0.032288,0.16
0.032295997,0.24
0.032304,0.16
0.032311997,0.16
0.03232,0.24
0.032327997,0.16
0.032336,0.24
0.032344,0.24
0.032352,0.24
0.03236,0.24
0.032368,0.24
0.032376,0.24
0.032384,0.24
0.032392,0.24
0.0324,0.16
0.032408,0.24
0.032416,0.24
0.032424,0.16
0.032432,0.24
0.03244,0.16
0.032448,0.16
0.032456,0.24
0.032464,0.24
0.032472,0.16
0.03248,0.24
0.032488,0.16
0.032496003,0.24
0.032504,0.24
0.032512003,0.24
0.03252,0.16
0.032527997,0.16
0.032536,0.24
0.032543997,0.16
0.032552,0.24
0.032559997,0.24
0.032568,0.08
0.032576,0.16
0.032584,0.24
0.032592,0.16
0.0326,0.24
0.032608,0.24
0.032616,0.16
0.032624,0.16
0.032632,0.24
0.03264,0.24
0.032648,0.24
0.032656,0.24
0.032664,0.24
0.032672,0.16
0.03268,0.16
0.032688,0.16
0.032696,0.16
0.032704,0.16
0.032712,0.24
0.03272,0.16
0.032728,0.16
0.032736,0.16
0.032744003,0.24
0.032752,0.16
0.032760003,0.16
0.032768,0.24
0.032775997,0.24
0.032784,0.16
0.032791997,-0.08
0.0328,0.16
0.032807997,0.16
0.032816,0.16
0.032824,0.16
0.032832,0.24
0.03284,0.24
0.032848,0.24
0.032856,0.24
0.032864,0.24
0.032872,0.16
0.03288,0.16
0.032888,0.16
0.032896,0.24
0.032904,0.24
0.032912,0.16
0.03292,0.08
0.032928,0.24
0.032936,0.24
0.032944,0.24
0.032952,0.24
0.03296,0.16
0.032968,0.24
0.032976,0.16
0.032984,0.24
0.032992003,0.16
0.033,0.24
0.033008003,0.24
0.033016,0.24
0.033023997,0.08
0.033032,0.24
0.033039997,0.16
0.033048,0.24
0.033055997,0.24
0.033064,0.24
0.033072,0.16
0.03308,0.24
0.033088,0.08
0.033096,0.24
0.033104,0.24
0.033112,0.16
0.03312,0.16
0.033128,0.08
0.033136,0.24
0.033144,0.24
0.033152,0.16
0.03316,0.24
0.033168,0.16
0.033176,0.16
0.033184,0.08
0.033192,0.16
0.0332,0.16
0.033208,0.16
0.033216,0.08
0.033224,0.16
0.033232,0.24
0.033240003,0.16
0.033248,0.24
0.033256003,0.16
0.033264,0.16
0.033271997,0.24
0.03328,0.16
0.033287997,0.16
0.033296,0.24
0.033303997,0.16
0.033312,0.24
0.03332,0.24
0.033328,0.16
0.033336,0.16
0.033344,0.08
0.033352,0.16
0.03336,0.24
0.033368,0.24
0.033376,0.16
0.033384,0.24
0.033392,0.16
0.0334,0.24
0.033408,0.08
0.033416,0.16
0.033424,0.16
0.033432,0.16
0.03344,0.24
0.033448,0.16
0.033456,0.16
0.033464,0.24
0.033472,0.16
0.03348,0.16
0.033488003,0.08
0.033496,0.16
0.033503997,0.24
0.033512,0.08
0.033519997,0.16
0.033528,0.16
0.033535997,0.24
0.033544,0.16
0.033551997,0.08
0.03356,0.16
0.033568,0.08
0.033576,0.24
0.033584,0.08
0.033592,0.16
0.0336,0.24
0.033608,0.24
0.033616,0.24
0.033624,0.24
0.033632,0.16
0.03364,0
0.033648,0.24
0.033656,0.08
0.033664,0.16
0.033672,0.24
0.03368,0.08
0.033688,0.16
0.033696,0.16
0.033704,0.16
0.033712,0.16
0.033720003,0.08
0.033728,0.16
0.033736003,0.16
0.033744,0.16
0.033751997,0.08
0.03376,0.16
0.033767997,0.08
0.033776,0.16
0.033783997,0.08
0.033792,0.16
0.0338,0.16
0.033808,0.16
0.033816,0.16
0.033824,0.08
0.033832,0.08
0.03384,0.16
0.033848,0.16
0.033856,0.08
0.033864,0.16
0.033872,0.08
0.03388,0.16
0.033888,0.16
0.033896,0.16
0.033904,0.16
0.033912,0.16
0.03392,0.08
0.033928,0.08
0.033936,0.24
0.033944,0.16
0.033952,0.24
0.03396,0.16
0.033968003,0.16
0.033976,0.16
0.033984003,0.16
0.033992,0.24
0.033999997,0.16
0.034008,0.16
0.034015997,0.24
0.034024,0.08
0.034031997,0.08
0.03404,0.08
0.034048,0.16
0.034056,0.16
0.034064,0.08
0.034072,0.16
0.03408,0.16
0.034088,0.08
0.034096,0.08
0.034104,0.08
0.034112,0.08
0.03412,0.16
0.034128,0.08
0.034136,0.08
0.034144,0.16
0.034152,0.08
0.03416,0.16
0.034168,0.08
0.034176,0.08
0.034184,0.08
0.034192,0
0.0342,0.16
0.034208,0.16
0.034216003,0.16
0.034224,0.08
0.034232003,0.08
0.03424,0.08
0.034247997,0.16
0.034256,0.08
0.034263997,0.08
0.034272,0.24
0.034279997,0.16
0.034288,0.16
0.034296,0.16
0.034304,0.08
0.034312,0.16
0.03432,0.08
0.034328,0.08
0.034336,0.08
0.034344,0.08
0.034352,0.08
0.03436,0.08
0.034368,0.16
0.034376,0.24
0.034384,0.16
0.034392,0.08
0.0344,0.24
0.034408,0.16
0.034416,0.08
0.034424,0.16
0.034432,0.16
0.03444,0.16
0.034448,0.16
0.034456,0.16
0.034464003,0.16
0.034472,0.08
0.034479997,0.16
0.034488,0
0.034495997,0.16
0.034504,0.08
0.034511997,0.16
0.03452,0.16
0.034527997,0.16
0.034536,0.08
0.034544,0.16
0.034552,0.08
0.03456,0.16
0.034568,0.08
0.034576,0.08
0.034584,0.16
0.034592,0.08
0.0346,0.08
0.034608,0.08
0.034616,0.08
0.034624,0.08
0.034632,0.08
0.03464,0.08
0.034648,0.16
0.034656,0.08
0.034664,0.08
0.034672,0.16
0.03468,0.16
0.034688,0.08
0.034696,0.16
0.034704,0.08
0.034712003,0.08
0.03472,0.08
0.034727997,0.16
0.034736,0.16
0.034743997,0.16
0.034752,0.08
0.034759997,0.08
0.034768,0.16
0.034776,0.08
0.034784,0.16
0.034792,0.08
0.0348,0.08
0.034808,0.08
0.034816,0.08
0.034824,0.24
0.034832,0.08
0.03484,0.08
0.034848,0.16
0.034856,0.16
0.034864,0.08
0.034872,0.08
0.03488,0.08
0.034888,0.08
0.034896,0.16
0.034904,0.16
0.034912,0.08
0.03492,0.08
0.034928,0.08
0.034936,0.08
0.034944003,0.24
0.034952,0.08
0.034960003,0.08
0.034968,0.08
0.034975997,0.16
0.034984,0.08
0.034991997,0.08
0.035,0.08
0.035007997,0.08
0.035016,0.08
0.035024,0.16
0.035032,0.08
0.03504,0.08
0.035048,0.16
0.035056,0.08
0.035064,0.08
0.035072,0.16
0.03508,0.08
0.035088,0.16
0.035096,0.08
0.035104,0.08
0.035112,0.08
0.03512,0.08
0.035128,0.16
0.035136,0.16
0.035144,0.08
0.035152,0.08
0.03516,0.08
0.035168,0.08
0.035176,0.16
0.035184,0.08
0.035192003,0.08
0.0352,0.16
0.035208003,0.16
0.035216,0.16
0.035223997,0.16
0.035232,0.08
0.035239997,0.08
0.035248,0.08
0.035255997,0.08
0.035264,0.08
0.035272,0.08
0.03528,0.16
0.035288,0.08
0.035296,0.08
0.035304,0.08
0.035312,0.16
0.03532,0.08
0.035328,0.08
0.035336,0.08
0.035344,0.08
0.035352,0.08
0.03536,0.08
0.035368,0.08
0.035376,0.08
0.035384,0.08
0.035392,0.08
0.0354,0.08
0.035408,0.08
0.035416,0.08
0.035424,0.08
0.035432,0.08
0.035440003,0.08
0.035448,0.08
0.035456003,0.08
0.035464,0.08
0.035471997,0.08
0.03548,0.08
0.035487997,0.08
0.035496,0.08
0.035503997,0.08
0.035512,0.08
0.03552,0.08
0.035528,0.08
0.035536,0.08
0.035544,0.16
0.035552,0.08
0.03556,0.08
0.035568,0.08
0.035576,0.08
0.035584,0.08
0.035592,0.08
0.0356,0.08
0.035608,0.16
0.035616,0.08
0.035624,0.08
0.035632,0.08
0.03564,0.08
0.035648,0.08
0.035656,0.08
0.035664,0.08
0.035672,0.08
0.03568,0.08
0.035688003,0.08
0.035696,0.16
0.035703997,0.08
0.035712,0.08
0.035719997,0.08
0.035728,0.08
0.035735997,0.08
0.035744,0.08
0.035751997,0.08
0.03576,0
0.035768,0.08
0.035776,0.16
0.035784,0.08
0.035792,0.08
0.0358,0.08
0.035808,0.08
0.035816,0.08
0.035824,0.08
0.035832,0.08
0.03584,0.08
0.035848,0.08
0.035856,0.08
0.035864,0.08
0.035872,0.08
0.03588,0.08
0.035888,0
0.035896,0.08
0.035904,0.08
0.035912,0.08
0.035920003,0.08
0.035928,0.08
0.035936003,0.08
0.035944,0.08
0.035951997,0.08
0.03596,0.08
0.035967997,0.08
0.035976,0.08
0.035983997,0.08
0.035992,0.08
0.036,0.08
0.036008,0.08
0.036016,0.08
0.036024,0.08
0.036032,0.08
0.03604,0.08
0.036048,0.08
0.036056,0.08
0.036064,0.08
0.036072,0.08
0.03608,0.08
0.036088,0.08
0.036096,0.08
0.036104,0.08
0.036112,0.08
0.03612,0.08
0.036128,0.08
0.036136,0.08
0.036144,0.08
0.036152,0.08
0.03616,0.08
0.036168003,0.08
0.036176,0.08
0.036184003,0
0.036192,0.08
0.036199997,0.08
0.036208,0.08
0.036215997,0.08
0.036224,0.08
0.036231997,0.08
0.03624,0.08
0.036248,0.08
0.036256,0.08
0.036264,0.08
0.036272,0.08
